meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1281,11253,23,43,2026-03-29T06:25:49.817000+00:00,35.07,41.994,18.131,280.0,315.0,False,95.195,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]",283.0
1281,11253,23,44,2026-03-29T06:27:25.060000+00:00,34.97,42.028,18.265,,312.0,False,95.263,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",281.0
1281,11253,23,45,2026-03-29T06:29:00.327000+00:00,35.167,41.922,20.515,,313.0,False,97.604,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2064, 2064, 2064]",282.0
1281,11253,23,46,2026-03-29T06:30:37.804000+00:00,54.718,41.642,20.291,278.0,312.0,True,116.651,"[2064, 2064, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2064, 2064, 2064]",280.0
1281,11253,23,47,2026-03-29T06:32:34.470000+00:00,55.384,41.689,20.427,262.0,313.0,True,117.5,"[None, 2064, 2048, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2051, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",280.0
1281,11253,23,48,2026-03-29T06:34:32.018000+00:00,57.76,41.527,20.332,267.0,311.0,True,119.619,"[None, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",278.0
1281,11253,23,49,2026-03-29T06:36:31.692000+00:00,64.956,41.86,20.403,268.0,310.0,True,127.219,"[None, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2051, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",277.0
1281,11253,23,50,2026-03-29T06:38:38.912000+00:00,57.605,41.428,19.617,280.0,327.0,True,118.65,"[None, 2064, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2051, 2049, 2049, 2048]",286.0
1281,11253,23,51,2026-03-29T06:40:37.518000+00:00,34.368,41.228,17.831,262.0,319.0,False,93.427,"[2048, 2048, 2048, 2049, 2049, 2048, 2049, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048]",283.0
1281,11253,27,1,2026-03-29T05:14:02.078000+00:00,43.105,44.711,18.748,274.0,330.0,False,106.564,"[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048]",284.0
1281,11253,27,2,2026-03-29T05:15:48.641000+00:00,36.377,43.395,18.247,265.0,314.0,False,98.019,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2049]",290.0
1281,11253,27,3,2026-03-29T05:17:26.664000+00:00,35.342,43.085,18.103,263.0,322.0,False,96.53,"[None, 2049, 2049, 2049, 2049, 2048, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2049, 2048]",290.0
1281,11253,27,4,2026-03-29T05:19:03.163000+00:00,35.458,42.956,18.218,260.0,329.0,False,96.632,"[2048, 2049, 2049, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2049]",296.0
1281,11253,27,5,2026-03-29T05:20:39.764000+00:00,35.878,42.815,18.165,265.0,324.0,False,96.858,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",294.0
