meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1284,11280,16,36,2026-05-03T18:03:45.302000+00:00,32.476,34.717,25.686,212.0,183.0,False,92.879,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",307.0
1284,11280,16,37,2026-05-03T18:05:18.287000+00:00,32.388,35.012,25.755,209.0,182.0,False,93.155,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1284,11280,16,38,2026-05-03T18:06:51.406000+00:00,32.393,34.915,25.685,213.0,185.0,False,92.993,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1284,11280,16,39,2026-05-03T18:08:24.438000+00:00,32.401,34.698,25.656,,186.0,False,92.755,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",307.0
1284,11280,16,40,2026-05-03T18:09:57.087000+00:00,32.366,34.653,25.748,210.0,184.0,False,92.767,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",307.0
1284,11280,16,41,2026-05-03T18:11:29.890000+00:00,32.341,34.73,25.615,213.0,184.0,False,92.686,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",307.0
1284,11280,16,42,2026-05-03T18:13:02.670000+00:00,32.45,34.911,25.681,212.0,186.0,False,93.042,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1284,11280,16,43,2026-05-03T18:14:35.586000+00:00,32.264,34.738,25.61,213.0,184.0,False,92.612,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",310.0
1284,11280,16,44,2026-05-03T18:16:08.264000+00:00,32.323,34.622,25.57,,182.0,False,92.515,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",311.0
1284,11280,16,45,2026-05-03T18:17:40.726000+00:00,32.502,34.867,25.505,212.0,184.0,False,92.874,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",315.0
1284,11280,16,46,2026-05-03T18:19:13.687000+00:00,32.72,34.919,25.829,209.0,181.0,False,93.468,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2051]",309.0
1284,11280,16,47,2026-05-03T18:20:47.069000+00:00,33.285,34.361,26.032,212.0,185.0,False,93.678,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",300.0
1284,11280,16,48,2026-05-03T18:22:20.718000+00:00,32.22,34.846,25.826,213.0,183.0,False,92.892,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1284,11280,16,49,2026-05-03T18:23:53.761000+00:00,32.36,34.61,25.764,212.0,185.0,False,92.734,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1284,11280,16,50,2026-05-03T18:25:26.471000+00:00,32.222,34.621,25.723,213.0,185.0,False,92.566,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",311.0
1284,11280,16,51,2026-05-03T18:26:59.022000+00:00,32.062,34.705,25.811,212.0,186.0,False,92.578,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",307.0
